# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  316,20140102,   18,     
  316,20140102,   19,     
  316,20140102,   20,     
  316,20140102,   21,     
  316,20140102,   22,     
  316,20140102,   23,     
  316,20140102,   24,     
  316,20140103,    1,     
  316,20140103,    2,     
  316,20140103,    3,     
  316,20140103,    4,     
  316,20140103,    5,     
  316,20140103,    6,     
  316,20140103,    7,     
  316,20140103,    8,     
  316,20140103,    9,     
  316,20140103,   10,     
  316,20140103,   11,     
  316,20140103,   12,     
  316,20140103,   13,     
  316,20140103,   14,     
  316,20140103,   15,     
  316,20140103,   16,     
  316,20140103,   17,     
  316,20140103,   18,     
  316,20140103,   19,     
  316,20140103,   20,     
  316,20140103,   21,     
  316,20140103,   22,     
  316,20140103,   23,     
  316,20140103,   24,     
  316,20140104,    1,     
  316,20140104,    2,     
  316,20140104,    3,     
  316,20140104,    4,     
  316,20140104,    5,     
  316,20140104,    6,     
  316,20140104,    7,     
  316,20140104,    8,     
  316,20140104,    9,     
  316,20140104,   10,     
  316,20140104,   11,     
  316,20140104,   12,     
  316,20140104,   13,     
  316,20140104,   14,     
  316,20140104,   15,     
  316,20140104,   16,     
  316,20140104,   17,     
  316,20140104,   18,     
  316,20140104,   19,     
  316,20140104,   20,     
  316,20140104,   21,     
  316,20140104,   22,     
  316,20140104,   23,     
  316,20140104,   24,     
  316,20140105,    1,     
  316,20140105,    2,     
  316,20140105,    3,     
  316,20140105,    4,     
  316,20140105,    5,     
  316,20140105,    6,     
  316,20140105,    7,     
  316,20140105,    8,     
  316,20140105,    9,     
  316,20140105,   10,     
  316,20140105,   11,     
  316,20140105,   12,     
  316,20140105,   13,     
  316,20140105,   14,     
  316,20140105,   15,     
  316,20140105,   16,     
  316,20140105,   17,     
  316,20140105,   18,     
  316,20140105,   19,     
  316,20140105,   20,     
  316,20140105,   21,     
  316,20140105,   22,     
  316,20140105,   23,     
  316,20140105,   24,     
  316,20140106,    1,     
  316,20140106,    2,     
  316,20140106,    3,     
  316,20140106,    4,     
  316,20140106,    5,     
  316,20140106,    6,     
  316,20140106,    7,     
  316,20140106,    8,     
  316,20140106,    9,     
  316,20140106,   10,     
  316,20140106,   11,     
  316,20140106,   12,     
  316,20140106,   13,     
  316,20140106,   14,     
  316,20140106,   15,     
  316,20140106,   16,     
  316,20140106,   17,     
  316,20140106,   18,     
  316,20140106,   19,     
  316,20140106,   20,     
  316,20140106,   21,     
  316,20140106,   22,     
  316,20140106,   23,     
  316,20140106,   24,     
  316,20140107,    1,     
  316,20140107,    2,     
  316,20140107,    3,     
  316,20140107,    4,     
  316,20140107,    5,     
  316,20140107,    6,     
  316,20140107,    7,     
  316,20140107,    8,     
  316,20140107,    9,     
  316,20140107,   10,     
  316,20140107,   11,     
  316,20140107,   12,     
  316,20140107,   13,     
  316,20140107,   14,     
  316,20140107,   15,     
  316,20140107,   16,     
  316,20140107,   17,     
  316,20140107,   18,     
  316,20140107,   19,     
  316,20140107,   20,     
  316,20140107,   21,     
  316,20140107,   22,     
  316,20140107,   23,     
  316,20140107,   24,     
  316,20140108,    1,     
  316,20140108,    2,     
  316,20140108,    3,     
  316,20140108,    4,     
  316,20140108,    5,     
  316,20140108,    6,     
  316,20140108,    7,     
  316,20140108,    8,     
  316,20140108,    9,     
  316,20140108,   10,     
  316,20140108,   11,     
  316,20140108,   12,     
  316,20140108,   13,     
  316,20140108,   14,     
  316,20140108,   15,     
  316,20140108,   16,     
  316,20140108,   17,     
  316,20140108,   18,     
  316,20140108,   19,     
  316,20140108,   20,     
  316,20140108,   21,     
  316,20140108,   22,     
  316,20140108,   23,     
  316,20140108,   24,     
  316,20140109,    1,     
  316,20140109,    2,     
  316,20140109,    3,     
  316,20140109,    4,     
  316,20140109,    5,     
  316,20140109,    6,     
  316,20140109,    7,     
  316,20140109,    8,     
  316,20140109,    9,     
  316,20140109,   10,     
  316,20140109,   11,     
  316,20140109,   12,     
  316,20140109,   13,     
  316,20140109,   14,     
  316,20140109,   15,     
  316,20140109,   16,     
  316,20140109,   17,     
  316,20140109,   18,     
  316,20140109,   19,     
  316,20140109,   20,     
  316,20140109,   21,     
  316,20140109,   22,     
  316,20140109,   23,     
  316,20140109,   24,     
  316,20140110,    1,     
  316,20140110,    2,     
  316,20140110,    3,     
  316,20140110,    4,     
  316,20140110,    5,     
  316,20140110,    6,     
  316,20140110,    7,     
  316,20140110,    8,     
  316,20140110,    9,     
  316,20140110,   10,     
  316,20140110,   11,     
  316,20140110,   12,     
  316,20140110,   13,     
  316,20140110,   14,     
  316,20140110,   15,     
  316,20140110,   16,     
  316,20140110,   17,     
  316,20140110,   18,     
  316,20140110,   19,     
  316,20140110,   20,     
  316,20140110,   21,     
  316,20140110,   22,     
  316,20140110,   23,     
  316,20140110,   24,     
  316,20140111,    1,     
  316,20140111,    2,     
  316,20140111,    3,     
  316,20140111,    4,     
  316,20140111,    5,     
  316,20140111,    6,     
  316,20140111,    7,     
  316,20140111,    8,     
  316,20140111,    9,     
  316,20140111,   10,     
  316,20140111,   11,     
  316,20140111,   12,     
  316,20140111,   13,     
  316,20140111,   14,     
  316,20140111,   15,     
  316,20140111,   16,     
  316,20140111,   17,     
  316,20140111,   18,     
  316,20140111,   19,     
  316,20140111,   20,     
  316,20140111,   21,     
  316,20140111,   22,     
  316,20140111,   23,     
  316,20140111,   24,     
  316,20140112,    1,     
  316,20140112,    2,     
  316,20140112,    3,     
  316,20140112,    4,     
  316,20140112,    5,     
  316,20140112,    6,     
  316,20140112,    7,     
  316,20140112,    8,     
  316,20140112,    9,     
  316,20140112,   10,     
  316,20140112,   11,     
  316,20140112,   12,     
  316,20140112,   13,     
  316,20140112,   14,     
  316,20140112,   15,     
  316,20140112,   16,     
  316,20140112,   17,     
  316,20140112,   18,     
  316,20140112,   19,     
  316,20140112,   20,     
  316,20140112,   21,     
  316,20140112,   22,     
  316,20140112,   23,     
  316,20140112,   24,     
  316,20140113,    1,     
  316,20140113,    2,     
  316,20140113,    3,     
  316,20140113,    4,     
  316,20140113,    5,     
  316,20140113,    6,     
  316,20140113,    7,     
  316,20140113,    8,     
  316,20140113,    9,     
  316,20140113,   10,     
  316,20140113,   11,     
  316,20140113,   12,     
  316,20140113,   13,     
  316,20140113,   14,     
  316,20140113,   15,     
  316,20140113,   16,     
  316,20140113,   17,     
  316,20140113,   18,     
  316,20140113,   19,     
  316,20140113,   20,     
  316,20140113,   21,     
  316,20140113,   22,     
  316,20140113,   23,     
  316,20140113,   24,     
  316,20140114,    1,     
  316,20140114,    2,     
  316,20140114,    3,     
  316,20140114,    4,     
  316,20140114,    5,     
  316,20140114,    6,     
  316,20140114,    7,     
  316,20140114,    8,     
  316,20140114,    9,     
  316,20140114,   10,     
  316,20140114,   11,     
  316,20140114,   12,     
  316,20140114,   13,     
  316,20140114,   14,     
  316,20140114,   15,     
  316,20140114,   16,     
  316,20140114,   17,     
  316,20140114,   18,     
  316,20140114,   19,     
  316,20140114,   20,     
  316,20140114,   21,     
  316,20140114,   22,     
  316,20140114,   23,     
  316,20140114,   24,     
  316,20140115,    1,     
  316,20140115,    2,     
  316,20140115,    3,     
  316,20140115,    4,     
  316,20140115,    5,     
  316,20140115,    6,     
  316,20140115,    7,     
  316,20140115,    8,     
  316,20140115,    9,     
  316,20140115,   10,     
  316,20140115,   11,     
  316,20140115,   12,     
  316,20140115,   13,     
  316,20140115,   14,     
  316,20140115,   15,     
  316,20140115,   16,     
  316,20140115,   17,     
  316,20140115,   18,     
  316,20140115,   19,     
  316,20140115,   20,     
  316,20140115,   21,     
  316,20140115,   22,     
  316,20140115,   23,     
  316,20140115,   24,     
  316,20140116,    1,     
  316,20140116,    2,     
  316,20140116,    3,     
  316,20140116,    4,     
  316,20140116,    5,     
  316,20140116,    6,     
  316,20140116,    7,     
  316,20140116,    8,     
  316,20140116,    9,     
  316,20140116,   10,     
  316,20140116,   11,     
  316,20140116,   12,     
  316,20140116,   13,     
  316,20140116,   14,     
  316,20140116,   15,     
  316,20140116,   16,     
  316,20140116,   17,     
  316,20140116,   18,     
  316,20140116,   19,     
  316,20140116,   20,     
  316,20140116,   21,     
  316,20140116,   22,     
  316,20140116,   23,     
  316,20140116,   24,     
  316,20140117,    1,     
  316,20140117,    2,     
  316,20140117,    3,     
  316,20140117,    4,     
  316,20140117,    5,     
  316,20140117,    6,     
  316,20140117,    7,     
  316,20140117,    8,     
  316,20140117,    9,     
  316,20140117,   10,     
  316,20140117,   11,     
  316,20140117,   12,     
  316,20140117,   13,     
  316,20140117,   14,     
  316,20140117,   15,     
  316,20140117,   16,     
  316,20140117,   17,     
  316,20140117,   18,     
  316,20140117,   19,     
  316,20140117,   20,     
  316,20140117,   21,     
  316,20140117,   22,     
  316,20140117,   23,     
  316,20140117,   24,     
  316,20140118,    1,     
  316,20140118,    2,     
  316,20140118,    3,     
  316,20140118,    4,     
  316,20140118,    5,     
  316,20140118,    6,     
  316,20140118,    7,     
  316,20140118,    8,     
  316,20140118,    9,     
  316,20140118,   10,     
  316,20140118,   11,     
  316,20140118,   12,     
  316,20140118,   13,     
  316,20140118,   14,     
  316,20140118,   15,     
  316,20140118,   16,     
  316,20140118,   17,     
  316,20140118,   18,     
  316,20140118,   19,     
  316,20140118,   20,     
  316,20140118,   21,     
  316,20140118,   22,     
  316,20140118,   23,     
  316,20140118,   24,     
  316,20140119,    1,     
  316,20140119,    2,     
  316,20140119,    3,     
  316,20140119,    4,     
  316,20140119,    5,     
  316,20140119,    6,     
  316,20140119,    7,     
  316,20140119,    8,     
  316,20140119,    9,     
  316,20140119,   10,     
  316,20140119,   11,     
  316,20140119,   12,     
  316,20140119,   13,     
  316,20140119,   14,     
  316,20140119,   15,     
  316,20140119,   16,     
  316,20140119,   17,     
  316,20140119,   18,     
  316,20140119,   19,     
  316,20140119,   20,     
  316,20140119,   21,     
  316,20140119,   22,     
  316,20140119,   23,     
  316,20140119,   24,     
  316,20140120,    1,     
  316,20140120,    2,     
  316,20140120,    3,     
  316,20140120,    4,     
  316,20140120,    5,     
  316,20140120,    6,     
  316,20140120,    7,     
  316,20140120,    8,     
  316,20140120,    9,     
  316,20140120,   10,     
  316,20140120,   11,     
  316,20140120,   12,     
  316,20140120,   13,     
  316,20140120,   14,     
  316,20140120,   15,     
  316,20140120,   16,     
  316,20140120,   17,     
  316,20140120,   18,     
  316,20140120,   19,     
  316,20140120,   20,     
  316,20140120,   21,     
  316,20140120,   22,     
  316,20140120,   23,     
  316,20140120,   24,     
  316,20140121,    1,     
  316,20140121,    2,     
  316,20140121,    3,     
  316,20140121,    4,     
  316,20140121,    5,     
  316,20140121,    6,     
  316,20140121,    7,     
  316,20140121,    8,     
  316,20140121,    9,     
  316,20140121,   10,     
  316,20140121,   11,     
  316,20140121,   12,     
  316,20140121,   13,     
  316,20140121,   14,     
  316,20140121,   15,     
  316,20140121,   16,     
  316,20140121,   17,     
  316,20140121,   18,     
  316,20140121,   19,     
  316,20140121,   20,     
  316,20140121,   21,     
  316,20140121,   22,     
  316,20140121,   23,     
  316,20140121,   24,     
  316,20140122,    1,     
  316,20140122,    2,     
  316,20140122,    3,     
  316,20140122,    4,     
  316,20140122,    5,     
  316,20140122,    6,     
  316,20140122,    7,     
  316,20140122,    8,     
  316,20140122,    9,     
  316,20140122,   10,     
  316,20140122,   11,     
  316,20140122,   12,     
  316,20140122,   13,     
  316,20140122,   14,     
  316,20140122,   15,     
  316,20140122,   16,     
  316,20140122,   17,     
  316,20140122,   18,     
  316,20140122,   19,     
  316,20140122,   20,     
  316,20140122,   21,     
  316,20140122,   22,     
  316,20140122,   23,     
  316,20140122,   24,     
  316,20140123,    1,     
  316,20140123,    2,     
  316,20140123,    3,     
  316,20140123,    4,     
  316,20140123,    5,     
  316,20140123,    6,     
  316,20140123,    7,     
  316,20140123,    8,     
  316,20140123,    9,     
  316,20140123,   10,     
  316,20140123,   11,     
  316,20140123,   12,     
  316,20140123,   13,     
  316,20140123,   14,     
  316,20140123,   15,     
  316,20140123,   16,     
  316,20140123,   17,     
  316,20140123,   18,     
  316,20140123,   19,     
  316,20140123,   20,     
  316,20140123,   21,     
  316,20140123,   22,     
  316,20140123,   23,     
  316,20140123,   24,     
  316,20140124,    1,     
  316,20140124,    2,     
  316,20140124,    3,     
  316,20140124,    4,     
  316,20140124,    5,     
  316,20140124,    6,     
  316,20140124,    7,     
  316,20140124,    8,     
  316,20140124,    9,     
  316,20140124,   10,     
  316,20140124,   11,     
  316,20140124,   12,     
  316,20140124,   13,     
  316,20140124,   14,     
  316,20140124,   15,     
  316,20140124,   16,     
  316,20140124,   17,     
  316,20140124,   18,     
  316,20140124,   19,     
  316,20140124,   20,     
  316,20140124,   21,     
  316,20140124,   22,     
  316,20140124,   23,     
  316,20140124,   24,     
  316,20140125,    1,     
  316,20140125,    2,     
  316,20140125,    3,     
  316,20140125,    4,     
  316,20140125,    5,     
  316,20140125,    6,     
  316,20140125,    7,     
  316,20140125,    8,     
  316,20140125,    9,     
  316,20140125,   10,     
  316,20140125,   11,     
  316,20140125,   12,     
  316,20140125,   13,     
  316,20140125,   14,     
  316,20140125,   15,     
  316,20140125,   16,     
  316,20140125,   17,     
  316,20140125,   18,     
  316,20140125,   19,     
  316,20140125,   20,     
  316,20140125,   21,     
  316,20140125,   22,     
  316,20140125,   23,     
  316,20140125,   24,     
  316,20140126,    1,     
  316,20140126,    2,     
  316,20140126,    3,     
  316,20140126,    4,     
  316,20140126,    5,     
  316,20140126,    6,     
  316,20140126,    7,     
  316,20140126,    8,     
  316,20140126,    9,     
  316,20140126,   10,     
  316,20140126,   11,     
  316,20140126,   12,     
  316,20140126,   13,     
  316,20140126,   14,     
  316,20140126,   15,     
  316,20140126,   16,     
  316,20140126,   17,     
  316,20140126,   18,     
  316,20140126,   19,     
  316,20140126,   20,     
  316,20140126,   21,     
  316,20140126,   22,     
  316,20140126,   23,     
  316,20140126,   24,     
  316,20140127,    1,     
  316,20140127,    2,     
  316,20140127,    3,     
  316,20140127,    4,     
  316,20140127,    5,     
  316,20140127,    6,     
  316,20140127,    7,     
  316,20140127,    8,     
  316,20140127,    9,     
  316,20140127,   10,     
  316,20140127,   11,     
  316,20140127,   12,     
  316,20140127,   13,     
  316,20140127,   14,     
  316,20140127,   15,     
  316,20140127,   16,     
  316,20140127,   17,     
  316,20140127,   18,     
  316,20140127,   19,     
  316,20140127,   20,     
  316,20140127,   21,     
  316,20140127,   22,     
  316,20140127,   23,     
  316,20140127,   24,     
  316,20140128,    1,     
  316,20140128,    2,     
  316,20140128,    3,     
  316,20140128,    4,     
  316,20140128,    5,     
  316,20140128,    6,     
  316,20140128,    7,     
  316,20140128,    8,     
  316,20140128,    9,     
  316,20140128,   10,     
  316,20140128,   11,     
  316,20140128,   12,     
